perimeter,aspect_ratio,circularity,solidity,extent,mean_width,eccentricity,elongation,hu_1,hu_2,hu_4,label,source_frame,blob_id
130.22539567947388,5.7242995058554005,0.30603320061244565,0.89587852494577,0.3072916666666667,6.3428488405828976,0.9925301619501854,8.196755009674824,0.27972027541186534,0.6052987244640587,3.111000805247771,fiber,30fps_sh500_g8.0_20260712_014447/frame_001095.jpg,0
353.42849123477936,16.5546143356352,0.1223823712763603,0.819743935309973,0.08675652545999145,6.883995094735529,0.9992279145940651,25.452835737073492,-0.2415865265677309,-0.47913605551060506,2.342897549299272,fiber,30fps_sh500_g8.0_20260712_014447/frame_001095.jpg,2
184.06601452827454,8.253298419886207,0.22569567084594658,0.8451388888888889,0.1978861788617886,6.611758303774517,0.9976934979702503,14.731896241039728,0.10168668735701614,0.22337988422657795,3.393828112353444,fiber,30fps_sh500_g8.0_20260712_014447/frame_001098.jpg,0
435.1787130832672,18.583332328337935,0.09093972086106199,0.7515766383328764,0.1449191075393888,6.2985617577198365,0.9996943166443377,40.446625861999095,-0.38076904747698787,-0.7592176270659751,2.7728691008263606,fiber,30fps_sh500_g8.0_20260712_014447/frame_001098.jpg,1
434.85281229019165,14.887903456976563,0.10260596136037559,0.6958089229382605,0.2830949761642831,7.101253372921216,0.9993153159975378,27.028021961424365,-0.35413773663449744,-0.7056038758799918,3.5501651060318125,fiber,30fps_sh500_g8.0_20260712_014447/frame_001098.jpg,2
362.60006725788116,13.607688677317796,0.12305558832391968,0.7551319648093842,0.0888543823326432,7.101487927106919,0.9990891459257888,23.434706396284547,-0.2297866902753559,-0.4553319996234335,2.5016077404728416,fiber,30fps_sh500_g8.0_20260712_014447/frame_001098.jpg,3
196.55129623413086,8.686747508051438,0.21257081192795338,0.8564875491480997,0.18565340909090908,6.649663599486561,0.9969259945124049,12.76340927312784,0.08174769084227548,0.18115674661009556,4.113334856962726,fiber,30fps_sh500_g8.0_20260712_014447/frame_001101.jpg,0
440.8771975040436,14.009853374292971,0.09109312108611939,0.645737855178735,0.12635638059366872,6.3918025607894,0.9993297519822456,27.317441172025852,-0.35955345521114473,-0.7165218462189132,2.1739560442292687,fiber,30fps_sh500_g8.0_20260712_014447/frame_001101.jpg,1
342.4264061450958,13.183549006639616,0.12946199722579604,0.7279300994275384,0.44691083980762114,7.055530638534552,0.9986046598479852,18.936360217653245,-0.24006326186140417,-0.47579544990667444,3.2640424150026237,fiber,30fps_sh500_g8.0_20260712_014447/frame_001101.jpg,2
370.3574254512787,15.418177076609751,0.11864174332040485,0.801113516857408,0.08852884878315559,6.993244422854754,0.9991817660131415,24.72493175771123,-0.2340159369333936,-0.46391113041658333,1.930526398403062,fiber,30fps_sh500_g8.0_20260712_014447/frame_001101.jpg,3
202.1076453924179,9.027026499569395,0.22334745071787626,0.8741721854304636,0.18291761148904007,7.184290318066671,0.997901108002553,15.442512454949776,0.07906508878639118,0.17610415507233554,3.3761536734050352,fiber,30fps_sh500_g8.0_20260712_014447/frame_001104.jpg,0
358.0142798423767,16.539999174754833,0.12363010892195649,0.8463087248322148,0.08928065703766638,7.044411751146807,0.9994803905563957,31.02436545698113,-0.24276400967894682,-0.481508301294542,1.7323617450797442,fiber,30fps_sh500_g8.0_20260712_014447/frame_001104.jpg,2
425.78174448013306,18.143692458901263,0.09499808044331044,0.7398110661268557,0.233078231292517,6.437570505392804,0.999594061709136,35.099349797885715,-0.3727279801683524,-0.7430616265576467,1.0797535109335967,fiber,30fps_sh500_g8.0_20260712_014447/frame_001110.jpg,1
372.8010758161545,18.090588959858042,0.11379122427290506,0.8185365853658536,0.08917942176870748,6.751589958504438,0.9995104588712103,31.962708016016546,-0.27196838818495805,-0.5403832658665338,2.446539085867679,fiber,30fps_sh500_g8.0_20260712_014447/frame_001110.jpg,2
221.4629852771759,9.740540611529584,0.1935717752737012,0.8167567567567567,0.1399074074074074,6.822810584391253,0.997790269207819,15.050653918835678,-0.008733338936701614,-0.005681581786764042,3.737645753048101,fiber,30fps_sh500_g8.0_20260712_014447/frame_001113.jpg,0
264.18376553058624,12.644642837361113,0.16105638866208352,0.8157774737802097,0.43848039215686274,6.771801425447076,0.9993350270670157,27.425542599199815,-0.12654272170614322,-0.24602331157341334,3.4069014029425073,fiber,30fps_sh500_g8.0_20260712_014447/frame_001113.jpg,1
369.5289990901947,16.560886099787588,0.11070785595388324,0.7849918433931484,0.08302277432712216,6.5109910343267625,0.9994366968023297,29.79717299459555,-0.282999781308981,-0.562590648430902,1.3342114570286767,fiber,30fps_sh500_g8.0_20260712_014447/frame_001113.jpg,2
142.5269113779068,6.323076650352177,0.28796241131830513,0.8342293906810035,0.42395264116575593,6.532099734705365,0.9960386388005268,11.245876407030746,0.17673964232031203,0.3828408939765709,3.350114828359944,fiber,30fps_sh500_g8.0_20260712_014447/frame_001131.jpg,1
365.18585300445557,19.720930067509048,0.10572430307008596,0.8198757763975155,0.07799791449426485,6.144816349095049,0.9994891926500881,31.29045660677016,-0.31372745122349177,-0.6245519224764483,2.591843279767438,fiber,30fps_sh500_g8.0_20260712_014447/frame_001131.jpg,2
140.08326029777527,6.432835762123311,0.2689593660813953,0.8292201382033564,0.29473684210526313,5.996433822388274,0.9983445627311299,17.386351250836913,0.1553545541861378,0.3378593688806369,4.56914347479825,fiber,30fps_sh500_g8.0_20260712_014447/frame_001137.jpg,1
279.26197254657745,8.25442476513047,0.1352717043364154,0.6321536144578314,0.11757703081232493,6.012275802141172,0.995477372381031,10.526431798180608,-0.1369298038716192,-0.26640557634434264,2.02801632268825,fiber,30fps_sh500_g8.0_20260712_014447/frame_001137.jpg,2
395.53910398483276,17.70232002595165,0.11180732279704059,0.7986230636833046,0.47540983606557374,7.038494985584926,0.9994517847919769,30.20431511203681,-0.2949651547312037,-0.5866769239646994,2.5136436269623266,fiber,30fps_sh500_g8.0_20260712_014447/frame_001140.jpg,0
138.6690467596054,6.712919256490385,0.2780675869895736,0.8527054108216433,0.31103801169590645,6.13691389597046,0.9985082413310421,18.31461287014803,0.16508795833114573,0.35792952687833895,4.344814042247112,fiber,30fps_sh500_g8.0_20260712_014447/frame_001140.jpg,1
315.7472542524338,10.374647738178531,0.12321042762536448,0.6640625,0.10771349862258953,6.191661126645983,0.9987278313874297,19.83128390385136,-0.22264754115331786,-0.4400707045102967,1.4598483201960992,fiber,30fps_sh500_g8.0_20260712_014447/frame_001140.jpg,2
140.76955199241638,6.729483118527713,0.2568309926668524,0.8035714285714286,0.3432203389830508,5.754085230331889,0.9962843010107394,11.610971047228636,0.15225637789710483,0.3301726220174811,4.5319034533678755,fiber,30fps_sh500_g8.0_20260712_014447/frame_001194.jpg,0
80.3259003162384,3.816424947231148,0.4528158470882902,0.9011627906976745,0.33405172413793105,5.788917374960281,0.9790750689098309,4.914019186618143,0.4502245459111687,1.0132795312081309,3.9262567061379077,fiber,30fps_sh500_g8.0_20260712_014447/frame_001206.jpg,0
273.0538226366043,11.315314661892819,0.16264497709343395,0.8018280016618197,0.3676190476190476,7.068203555489332,0.9977774150257891,15.007116827955215,-0.0887334821041028,-0.16937475165931026,2.4054401089699144,fiber,30fps_sh500_g8.0_20260712_014447/frame_001209.jpg,1
220.36753106117249,8.021053433146875,0.20416987142703696,0.7866400797607178,0.3108747044917258,7.160764530061183,0.9973194477738215,13.666713745651078,0.03757197958024955,0.09015538406399079,5.862185355830375,fiber,30fps_sh500_g8.0_20260712_014447/frame_001212.jpg,0
275.88938868045807,6.893985995448054,0.15081634861926782,0.6027713625866051,0.11963069669984285,6.622219175366968,0.9918913092271162,7.868497519112655,-0.10089399870840253,-0.19236459482510956,2.5741761550833293,fiber,30fps_sh500_g8.0_20260712_014447/frame_001215.jpg,0
413.30360317230225,18.50724465889967,0.0987978500020775,0.7494419642857143,0.09696050826655116,6.498854545142286,0.999821000201269,52.85403724001398,-0.34397855656897774,-0.6852387023403366,1.4597352132775105,fiber,30fps_sh500_g8.0_20260712_014447/frame_001215.jpg,1
116.28427076339722,4.8673471658190035,0.27508038765639337,0.8469241773962805,0.4378698224852071,5.090972288113998,0.9890686587342316,6.781697069260139,0.30216434143205073,0.6663982539893462,1.5866195487454446,fiber,30fps_sh500_g8.0_20260712_014447/frame_001215.jpg,2
254.13203287124634,9.546024087863005,0.17706488239914112,0.7784431137724551,0.1246916963551658,7.16163161108496,0.997766626286903,14.970865997020974,-0.0755698554113396,-0.14221506492723465,3.332507291529055,fiber,30fps_sh500_g8.0_20260712_014447/frame_001218.jpg,0
160.50966620445251,6.745916560744012,0.24875834395425067,0.770392749244713,0.2109181141439206,6.354757468006655,0.9975201888726811,14.20839784283717,0.11416570753179546,0.2508610396718698,2.586548415058269,fiber,30fps_sh500_g8.0_20260712_014447/frame_001221.jpg,2
151.11269783973694,8.221289321101803,0.23058017721721802,0.8151750972762646,0.4107843137254902,5.545530004955266,0.9963895380185089,11.778662265478264,0.04420953523426993,0.10485596415717625,3.810180989599617,fiber,30fps_sh500_g8.0_20260712_014447/frame_001221.jpg,3
259.5046132802963,11.848684417159156,0.15973256404625838,0.8007483629560337,0.12008978675645342,6.597185222872447,0.9989950040315962,22.31063780569508,-0.11335790170852182,-0.21933286098597482,2.992737965180626,fiber,30fps_sh500_g8.0_20260712_014447/frame_001224.jpg,0
301.8406196832657,15.18078749236787,0.13634247395012408,0.8216957605985037,0.4350792253521127,6.549814276403723,0.9988394096399938,20.76211387780518,-0.21041857649281187,-0.4161430207065443,2.5887223400397015,fiber,30fps_sh500_g8.0_20260712_014447/frame_001224.jpg,1
167.92387998104095,6.749999622373239,0.24176013299086332,0.7862318840579711,0.20865384615384616,6.461260900608653,0.9992409428267133,25.670255245547434,0.10555675689225377,0.23298816705044725,2.5253685803409764,fiber,30fps_sh500_g8.0_20260712_014447/frame_001224.jpg,2
258.5756812095642,10.71502694310302,0.16435931510058613,0.7783711615487316,0.1184959349593496,6.763977152911424,0.9985236304685895,18.40974696008918,-0.1008578680474845,-0.19375038080662285,3.866404024736382,fiber,30fps_sh500_g8.0_20260712_014447/frame_001227.jpg,0
268.2325347661972,10.186899495285545,0.14959405134732398,0.7134527280299875,0.1090110729285987,6.386249906235734,0.9989258508331582,21.5808904321248,-0.1356963007394297,-0.2644085252267721,1.9043702157992581,fiber,30fps_sh500_g8.0_20260712_014447/frame_001230.jpg,0
382.1248904466629,14.18023269840089,0.10710114418470473,0.7013243167089321,0.3405856595511768,6.513577268129869,0.9991892785937606,24.83917818064877,-0.30153051409442105,-0.5999157708171236,2.5786847742401853,fiber,30fps_sh500_g8.0_20260712_014447/frame_001230.jpg,1
261.64674985408783,11.446094547777038,0.15437436035190444,0.7455673758865248,0.11002093144950288,6.428514785442581,0.9988027140466085,20.44165673136796,-0.15101909338559183,-0.29523624842641344,4.130688988448834,fiber,30fps_sh500_g8.0_20260712_014447/frame_001233.jpg,0
387.9827550649643,19.205810659410364,0.10355755480604044,0.7878691648142268,0.3115268709191361,6.394614110064192,0.9996110083047599,35.855606727421176,-0.33894703424884615,-0.675229909242624,1.9149957714176469,fiber,30fps_sh500_g8.0_20260712_014447/frame_001233.jpg,1
263.4457414150238,13.280372799192014,0.15426488990135118,0.8402366863905325,0.10530218761586949,6.4681250524204685,0.9988274751000737,20.65624174745419,-0.1552793650433239,-0.304437845556086,1.8491301364487673,fiber,30fps_sh500_g8.0_20260712_014447/frame_001236.jpg,0
327.25483322143555,16.98859285996977,0.12296995325685818,0.8092664092664092,0.3447368421052632,6.404794634711325,0.9994320679624439,29.675530347217673,-0.266094794101376,-0.5284039565200315,3.0881585319719136,fiber,30fps_sh500_g8.0_20260712_014447/frame_001236.jpg,1
266.291410446167,8.437502211298899,0.14203620981008067,0.6548202614379085,0.119058229352347,6.019721016589304,0.9946700135269455,9.698429589322322,-0.1297034757920758,-0.24980114110430884,0.9621186257313991,fiber,30fps_sh500_g8.0_20260712_014447/frame_001239.jpg,0
311.9827550649643,14.958334215222838,0.12930033193563806,0.7867242733699922,0.318340750158932,6.4202266551012235,0.9992049510011995,25.082706314895844,-0.23111231689051334,-0.4577608696104213,2.357316549173344,fiber,30fps_sh500_g8.0_20260712_014447/frame_001239.jpg,1
444.0731551647186,20.284287712556104,0.08417897651564824,0.758106169296987,0.07846281777144215,5.949470192630788,0.9997069477391672,41.30896217621679,-0.39683326662241325,-0.7915398975689297,0.8516381170602593,fiber,30fps_sh500_g8.0_20260712_014447/frame_001239.jpg,3
259.50461423397064,12.829787474272521,0.14424447558438558,0.7776659959758552,0.10736111111111112,5.957504858106757,0.9992146820795512,25.23756960765342,-0.16915017286768302,-0.332273541579724,2.072105745562944,fiber,30fps_sh500_g8.0_20260712_014447/frame_001242.jpg,0
259.9482637643814,13.360927317048903,0.14254375039108722,0.7959501557632399,0.11385918003565063,5.897327328908494,0.9994540061318947,30.265678061871032,-0.17503845562611228,-0.3442978087832402,2.8204584363301213,fiber,30fps_sh500_g8.0_20260712_014447/frame_001245.jpg,0
255.7401144504547,8.317856206973401,0.14717733111719813,0.6583584013751611,0.3165289256198347,5.990456379094172,0.9949336781414715,9.946937305555522,-0.1271760208233738,-0.24662815918467346,1.770990895647622,fiber,30fps_sh500_g8.0_20260712_014447/frame_001245.jpg,1
263.1198377609253,13.739626596621054,0.1409432036131257,0.7927514037774375,0.11486686390532544,5.902253563302511,0.9995546939319289,33.512285670522395,-0.16593798158611273,-0.3259781621251306,2.4164815035072724,fiber,30fps_sh500_g8.0_20260712_014447/frame_001248.jpg,0
264.56854152679443,8.75892801704994,0.14757244579544995,0.6573370651739304,0.3221003134796238,6.213890701111577,0.9952087611717936,10.227792737117506,-0.13623969919366746,-0.264896235477974,1.7413614311159624,fiber,30fps_sh500_g8.0_20260712_014447/frame_001248.jpg,1
426.1248904466629,18.437043375717646,0.11387645670089885,0.8144023756495917,0.6360649400850406,7.723087934502918,0.9993680830328664,28.133490255142046,-0.283598459429619,-0.5638052678151931,4.040820128538339,fiber,30fps_sh500_g8.0_20260712_014447/frame_001248.jpg,2
372.6416965723038,15.587879004510299,0.11719166796219282,0.7838983050847458,0.08251561106155218,6.950376256397978,0.9991727994560011,24.590617086213435,-0.2613929403081546,-0.5190991455748493,1.789334059058949,fiber,30fps_sh500_g8.0_20260712_014447/frame_001248.jpg,3
319.1787130832672,14.086308404566118,0.12995008421745863,0.7882528993640104,0.1478804042672656,6.601317423854412,0.9993855866477065,28.531289399427646,-0.20597959748784495,-0.407003514266621,3.3310788977931436,fiber,30fps_sh500_g8.0_20260712_014447/frame_001260.jpg,0
112.36753118038177,5.659091245595548,0.3393771238467983,0.8915032679738563,0.2558139534883721,6.069368907867135,0.9936972535309839,8.920834365170803,0.2906597029040734,0.6298452815954761,4.254673788634821,fiber,30fps_sh500_g8.0_20260712_014447/frame_001263.jpg,2
320.6345567703247,9.044776531833266,0.13781794195694297,0.6896024464831805,0.1470013037809648,7.032928773224185,0.9973057474719632,13.631968523067147,-0.13956146123706567,-0.2720115594336057,2.3643044059859815,fiber,30fps_sh500_g8.0_20260712_014447/frame_001266.jpg,0
433.78174459934235,17.366465529998674,0.10461590613657563,0.7151335311572701,0.5539250353606789,7.222526164381953,0.9992661570204142,26.10736980253208,-0.33298270308443645,-0.6630094882911849,1.414161937426563,fiber,30fps_sh500_g8.0_20260712_014447/frame_001266.jpg,1
204.00713968276978,10.677617876200928,0.19218413724681604,0.8520749665327979,0.15111585944919279,6.239977688915738,0.998601181069071,18.912815222481516,-5.694915792175919e-05,0.012275867837292521,3.8528506173543366,fiber,30fps_sh500_g8.0_20260712_014447/frame_001266.jpg,2
430.85281229019165,18.7916212779439,0.09991676337900485,0.7325062034739455,0.30904522613065327,6.851527750993868,0.9993756406859843,28.303197657718492,-0.34339623226282845,-0.6841113225050409,2.27297456523388,fiber,30fps_sh500_g8.0_20260712_014447/frame_001296.jpg,2
276.9604597091675,14.569142726596768,0.1453108158302047,0.8336466165413534,0.10477202929364517,6.405246445152691,0.999410573403237,29.129574672505377,-0.17060232186997554,-0.3353628266114355,2.3118241939937465,fiber,30fps_sh500_g8.0_20260712_014447/frame_001299.jpg,0
438.99494755268097,17.357271240636212,0.09331048654081722,0.6860019175455417,0.24672413793103448,6.519437218936443,0.9995678685749209,34.0191924739483,-0.3731069812742925,-0.743722786504795,2.923795614914448,fiber,30fps_sh500_g8.0_20260712_014447/frame_001299.jpg,1
370.7005718946457,14.821736860635934,0.12134846157268035,0.7703918722786647,0.09238373712057922,7.159417063846007,0.9995155813848459,32.131218224827926,-0.2245215566586764,-0.44453394854240086,3.65615528165712,fiber,30fps_sh500_g8.0_20260712_014447/frame_001326.jpg,0
169.94112491607666,7.323008777186156,0.23583712567123544,0.8011825572801182,0.5093984962406015,6.378679678243392,0.9944823727345203,9.53254182119991,0.0653769891900376,0.14852874608587063,4.499822912276365,fiber,30fps_sh500_g8.0_20260712_014447/frame_001344.jpg,1
